# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
3525.0; 123.390; -26.1; 278.3; 2003.6; -26.1; 300.8; 2151.3; 473.9; 155.1; 2086.9; 473.9; 164.5; 2234.5
3528.0; 123.547; -26.1; 282.3; 2003.8; -26.1; 305.3; 2153.3; 473.9; 156.5; 2087.7; 473.9; 166.0; 2237.2
3531.0; 123.703; -26.1; 278.9; 2006.0; -26.1; 301.3; 2153.5; 473.9; 154.0; 2090.4; 473.9; 163.3; 2237.9
3534.0; 123.858; -26.1; 270.6; 2009.5; -26.1; 291.5; 2152.2; 473.9; 149.0; 2094.5; 473.9; 157.7; 2237.3
3537.0; 124.012; -26.1; 259.1; 2013.8; -26.1; 278.1; 2150.2; 473.9; 142.4; 2099.4; 473.9; 150.3; 2235.8
3540.0; 124.166; -26.1; 245.6; 2018.7; -26.1; 262.5; 2147.6; 473.9; 134.8; 2104.9; 473.9; 141.8; 2233.8
3543.0; 124.318; -26.1; 230.9; 2023.8; -26.1; 245.8; 2144.7; 473.9; 126.6; 2110.6; 473.9; 132.8; 2231.5
3546.0; 124.469; -26.1; 215.8; 2029.0; -26.1; 228.7; 2141.8; 473.9; 118.2; 2116.3; 473.9; 123.6; 2229.1
3549.0; 124.620; -26.1; 200.7; 2034.2; -26.1; 211.7; 2138.8; 473.9; 109.9; 2122.1; 473.9; 114.5; 2226.7
3552.0; 124.769; -26.1; 185.9; 2039.3; -26.1; 195.3; 2136.0; 473.9; 101.8; 2127.7; 473.9; 105.7; 2224.5
3555.0; 124.918; -26.1; 171.7; 2044.2; -26.1; 179.6; 2133.3; 473.9; 93.9; 2133.2; 473.9; 97.3; 2222.4
3558.0; 125.066; -26.1; 158.1; 2048.9; -26.1; 164.8; 2130.8; 473.9; 86.5; 2138.5; 473.9; 89.3; 2220.5
3561.0; 125.213; -26.1; 145.3; 2053.4; -26.1; 150.9; 2128.5; 473.9; 79.5; 2143.5; 473.9; 81.9; 2218.7
3564.0; 125.359; -26.1; 133.3; 2057.6; -26.1; 138.0; 2126.5; 473.9; 72.9; 2148.4; 473.9; 74.9; 2217.2
3567.0; 125.505; -26.1; 122.1; 2061.6; -26.1; 126.0; 2124.6; 473.9; 66.8; 2153.0; 473.9; 68.5; 2216.0
3570.0; 125.650; -26.1; 111.7; 2065.5; -26.1; 115.0; 2123.0; 473.9; 61.1; 2157.3; 473.9; 62.5; 2214.9
3573.0; 125.794; -26.1; 102.1; 2069.0; -26.1; 104.8; 2121.6; 473.9; 55.9; 2161.5; 473.9; 57.0; 2214.0
3576.0; 125.937; -26.1; 93.3; 2072.4; -26.1; 95.5; 2120.4; 473.9; 51.0; 2165.4; 473.9; 52.0; 2213.4
3579.0; 126.080; -26.1; 85.1; 2075.6; -26.1; 87.0; 2119.3; 473.9; 46.6; 2169.2; 473.9; 47.4; 2212.9
3582.0; 126.222; -26.1; 77.6; 2078.6; -26.1; 79.2; 2118.5; 473.9; 42.5; 2172.7; 473.9; 43.2; 2212.6
3585.0; 126.363; -26.1; 70.8; 2081.5; -26.1; 72.1; 2117.8; 473.9; 38.8; 2176.1; 473.9; 39.3; 2212.4
3588.0; 126.504; -26.1; 64.5; 2084.1; -26.1; 65.6; 2117.2; 473.9; 35.3; 2179.3; 473.9; 35.8; 2212.4
3591.0; 126.644; -26.1; 58.8; 2086.7; -26.1; 59.7; 2116.8; 473.9; 32.2; 2182.4; 473.9; 32.6; 2212.5
3594.0; 126.783; -26.1; 53.6; 2089.1; -26.1; 54.3; 2116.5; 473.9; 29.4; 2185.3; 473.9; 29.7; 2212.8
3597.0; 126.921; -26.1; 48.9; 2091.3; -26.1; 49.5; 2116.3; 473.9; 26.8; 2188.1; 473.9; 27.0; 2213.1
3600.0; 127.059; -26.1; 44.6; 2093.5; -26.1; 45.1; 2116.3; 473.9; 24.4; 2190.8; 473.9; 24.6; 2213.6
3603.0; 127.197; -26.1; 40.7; 2095.5; -26.1; 41.1; 2116.3; 473.9; 22.3; 2193.4; 473.9; 22.5; 2214.2
3606.0; 127.333; -26.1; 37.1; 2097.5; -26.1; 37.5; 2116.4; 473.9; 20.4; 2195.9; 473.9; 20.5; 2214.8
3609.0; 127.470; -26.1; 33.9; 2099.3; -26.1; 34.2; 2116.7; 473.9; 18.6; 2198.2; 473.9; 18.7; 2215.6
3612.0; 127.605; -26.1; 31.1; 2101.1; -26.1; 31.3; 2116.9; 473.9; 17.0; 2200.5; 473.9; 17.1; 2216.4
3615.0; 127.740; -26.1; 28.5; 2102.8; -26.1; 28.7; 2117.3; 473.9; 15.6; 2202.7; 473.9; 15.7; 2217.3
3618.0; 127.874; -26.1; 26.2; 2104.4; -26.1; 26.4; 2117.7; 473.9; 14.4; 2204.9; 473.9; 14.5; 2218.2
3621.0; 128.008; -26.1; 24.2; 2105.9; -26.1; 24.3; 2118.2; 473.9; 13.3; 2206.9; 473.9; 13.3; 2219.2
3624.0; 128.141; -26.1; 22.4; 2107.3; -26.1; 22.5; 2118.8; 473.9; 12.3; 2208.9; 473.9; 12.4; 2220.3
3627.0; 128.274; -26.1; 20.9; 2108.7; -26.1; 21.0; 2119.4; 473.9; 11.5; 2210.8; 473.9; 11.5; 2221.4
3630.0; 128.406; -26.1; 19.6; 2110.1; -26.1; 19.7; 2120.1; 473.9; 10.8; 2212.6; 473.9; 10.8; 2222.6
3633.0; 128.538; -26.1; 18.5; 2111.3; -26.1; 18.6; 2120.8; 473.9; 10.2; 2214.4; 473.9; 10.2; 2223.9
3636.0; 128.669; -26.1; 17.7; 2112.5; -26.1; 17.8; 2121.6; 473.9; 9.7; 2216.1; 473.9; 9.8; 2225.1
3639.0; 128.800; -26.1; 17.1; 2113.7; -26.1; 17.2; 2122.4; 473.9; 9.4; 2217.7; 473.9; 9.5; 2226.5
3642.0; 128.930; -26.1; 16.8; 2114.7; -26.1; 16.9; 2123.3; 473.9; 9.3; 2219.3; 473.9; 9.3; 2227.9
3645.0; 129.059; -26.1; 16.8; 2115.7; -26.1; 16.8; 2124.3; 473.9; 9.2; 2220.8; 473.9; 9.3; 2229.3
3648.0; 129.188; -26.1; 17.0; 2116.6; -26.1; 17.1; 2125.3; 473.9; 9.4; 2222.2; 473.9; 9.4; 2230.9
3651.0; 129.317; -26.1; 17.6; 2117.4; -26.1; 17.6; 2126.4; 473.9; 9.7; 2223.5; 473.9; 9.7; 2232.5
3654.0; 129.445; -26.1; 18.5; 2118.2; -26.1; 18.5; 2127.6; 473.9; 10.2; 2224.7; 473.9; 10.2; 2234.2
3657.0; 129.573; -26.1; 19.7; 2118.8; -26.1; 19.8; 2128.9; 473.9; 10.9; 2225.9; 473.9; 10.9; 2235.9
3660.0; 129.700; -26.1; 21.4; 2119.3; -26.1; 21.5; 2130.3; 473.9; 11.8; 2226.9; 473.9; 11.8; 2237.8
3663.0; 129.827; -26.1; 23.6; 2119.7; -26.1; 23.8; 2131.8; 473.9; 13.0; 2227.7; 473.9; 13.1; 2239.8
3666.0; 129.953; -26.1; 26.4; 2119.9; -26.1; 26.5; 2133.4; 473.9; 14.5; 2228.5; 473.9; 14.6; 2241.9
3669.0; 130.079; -26.1; 29.7; 2120.0; -26.1; 29.9; 2135.2; 473.9; 16.3; 2229.0; 473.9; 16.4; 2244.2
3672.0; 130.204; -26.1; 33.7; 2119.9; -26.1; 34.0; 2137.2; 473.9; 18.6; 2229.4; 473.9; 18.7; 2246.7
3675.0; 130.329; -26.1; 38.5; 2119.6; -26.1; 38.9; 2139.3; 473.9; 21.2; 2229.6; 473.9; 21.4; 2249.3
3678.0; 130.454; -26.1; 44.2; 2119.1; -26.1; 44.7; 2141.7; 473.9; 24.3; 2229.5; 473.9; 24.5; 2252.2
3681.0; 130.578; -26.1; 50.8; 2118.3; -26.1; 51.4; 2144.3; 473.9; 28.0; 2229.2; 473.9; 28.2; 2255.2
3684.0; 130.702; -26.1; 58.4; 2117.3; -26.1; 59.2; 2147.2; 473.9; 32.2; 2228.6; 473.9; 32.5; 2258.6
3687.0; 130.825; -26.1; 67.1; 2115.9; -26.1; 68.2; 2150.4; 473.9; 37.0; 2227.8; 473.9; 37.5; 2262.2
3690.0; 130.948; -26.1; 77.0; 2114.3; -26.1; 78.4; 2153.9; 473.9; 42.4; 2226.6; 473.9; 43.1; 2266.2
3693.0; 131.071; -26.1; 88.1; 2112.3; -26.1; 89.9; 2157.6; 473.9; 48.5; 2225.1; 473.9; 49.4; 2270.4
3696.0; 131.193; -26.1; 100.3; 2110.0; -26.1; 102.7; 2161.7; 473.9; 55.2; 2223.2; 473.9; 56.4; 2275.0
3699.0; 131.315; -26.1; 113.6; 2107.4; -26.1; 116.7; 2166.1; 473.9; 62.6; 2221.1; 473.9; 64.0; 2279.8
3702.0; 131.436; -26.1; 127.9; 2104.6; -26.1; 131.8; 2170.7; 473.9; 70.5; 2218.7; 473.9; 72.3; 2284.9
3705.0; 131.557; -26.1; 142.8; 2101.5; -26.1; 147.7; 2175.5; 473.9; 78.7; 2216.1; 473.9; 81.0; 2290.1
3708.0; 131.678; -26.1; 158.0; 2098.4; -26.1; 164.0; 2180.4; 473.9; 87.1; 2213.5; 473.9; 89.9; 2295.5
3711.0; 131.798; -26.1; 172.9; 2095.3; -26.1; 180.1; 2185.3; 473.9; 95.3; 2210.8; 473.9; 98.7; 2300.8
3714.0; 131.918; -26.1; 186.8; 2092.5; -26.1; 195.2; 2189.8; 473.9; 103.0; 2208.5; 473.9; 107.0; 2305.8
3717.0; 132.038; -26.1; 198.5; 2090.3; -26.1; 208.1; 2193.8; 473.9; 109.5; 2206.6; 473.9; 114.0; 2310.2
3720.0; 132.157; -26.1; 206.9; 2088.9; -26.1; 217.3; 2196.9; 473.9; 114.2; 2205.7; 473.9; 119.1; 2313.8
3723.0; 132.276; -26.1; 210.1; 2088.9; -26.1; 220.9; 2198.7; 473.9; 116.0; 2206.1; 473.9; 121.0; 2315.9
3726.0; 132.395; -26.1; 206.1; 2090.8; -26.1; 216.5; 2198.5; 473.9; 113.8; 2208.5; 473.9; 118.7; 2316.2
3729.0; 132.513; -26.1; 192.3; 2095.3; -26.1; 201.2; 2195.6; 473.9; 106.2; 2213.5; 473.9; 110.5; 2313.8
3732.0; 132.631; -26.1; 165.2; 2103.4; -26.1; 171.7; 2189.3; 473.9; 91.3; 2221.9; 473.9; 94.4; 2307.9
3735.0; 132.749; -26.1; 120.8; 2115.9; -26.1; 124.2; 2178.4; 473.9; 66.9; 2234.9; 473.9; 68.6; 2297.5
3738.0; 132.866; -26.1; 53.9; 2134.1; -26.1; 54.6; 2161.9; 473.9; 30.2; 2253.6; 473.9; 30.5; 2281.4
3741.0; 132.983; -26.1; -41.7; 2159.3; -26.1; -41.3; 2138.4; 473.9; -22.1; 2279.2; 473.9; -22.0; 2258.3
3744.0; 133.100; -26.1; -173.5; 2192.9; -26.1; -166.9; 2106.5; 473.9; -94.1; 2313.2; 473.9; -91.0; 2226.8
3747.0; 133.217; -26.1; -350.3; 2236.2; -26.1; -324.4; 2064.8; 473.9; -189.9; 2356.9; 473.9; -177.7; 2185.6
3750.0; 133.333; -26.1; -580.9; 2290.1; -26.1; -512.9; 2012.4; 473.9; -313.9; 2411.3; 473.9; -281.9; 2133.6
3753.0; 133.449; -26.1; -872.2; 2354.9; -26.1; -727.4; 1949.2; 473.9; -468.9; 2476.4; 473.9; -400.5; 2070.7
3756.0; 133.564; -26.1; -1223.3; 2428.7; -26.1; -956.4; 1876.7; 473.9; -653.4; 2550.5; 473.9; -526.9; 1998.6
3759.0; 133.680; -26.1; -1614.2; 2506.2; -26.1; -1179.8; 1800.3; 473.9; -856.2; 2628.3; 473.9; -649.5; 1922.5
3762.0; 133.796; -26.1; -1960.7; 2571.7; -26.1; -1354.9; 1735.6; 473.9; -1036.0; 2694.1; 473.9; -745.6; 1858.0
3765.0; 133.912; -26.1; -2191.9; 2614.3; -26.1; -1461.3; 1693.6; 473.9; -1158.9; 2736.9; 473.9; -805.7; 1816.2
3768.0; 134.028; -26.1; -2316.8; 2637.1; -26.1; -1516.0; 1671.3; 473.9; -1227.4; 2759.7; 473.9; -837.6; 1793.9
3771.0; 134.145; -26.1; -2375.7; 2647.8; -26.1; -1541.6; 1661.0; 473.8; -1260.0; 2770.5; 473.8; -852.4; 1783.7
3774.0; 134.263; -26.1; -2401.5; 2652.3; -26.1; -1553.1; 1656.6; 473.8; -1273.8; 2775.1; 473.8; -858.5; 1779.4
3777.0; 134.380; -26.1; -2412.5; 2654.1; -26.1; -1558.2; 1654.9; 473.8; -1279.0; 2776.9; 473.8; -860.8; 1777.7
3780.0; 134.497; -26.1; -2428.3; 2669.0; -26.1; -1568.6; 1663.7; 180.9; -1289.4; 2765.7; 180.9; -863.1; 1760.3
3783.0; 134.615; -26.1; -2437.1; 2678.0; -26.1; -1574.7; 1669.3; -26.1; -1295.2; 2755.6; -26.1; -863.7; 1747.0
3786.0; 134.733; -26.1; -2435.9; 2675.8; -26.1; -1574.2; 1668.1; -26.1; -1293.2; 2752.5; -26.1; -862.3; 1744.8
3789.0; 134.851; -26.1; -2434.3; 2673.5; -26.1; -1573.3; 1666.9; -26.1; -1291.1; 2749.4; -26.1; -861.0; 1742.8
3792.0; 134.969; -26.1; -2432.6; 2671.4; -26.1; -1572.2; 1665.6; -26.1; -1289.7; 2746.4; -26.1; -860.0; 1740.6
3795.0; 135.087; -26.1; -2423.0; 2659.7; -26.1; -1565.5; 1658.1; 170.5; -1282.7; 2751.4; 170.5; -858.2; 1749.8
3798.0; 135.204; -26.1; -2410.0; 2643.8; -26.1; -1556.3; 1647.7; 473.8; -1273.3; 2762.0; 473.8; -856.4; 1765.9
3801.0; 135.320; -26.1; -2410.2; 2643.9; -26.1; -1556.3; 1647.6; 473.8; -1274.2; 2762.2; 473.8; -856.9; 1765.9
3804.0; 135.436; -26.1; -2410.3; 2644.2; -26.1; -1556.2; 1647.5; 473.9; -1275.3; 2762.5; 473.9; -857.6; 1765.9
3807.0; 135.551; -26.1; -2410.4; 2644.3; -26.1; -1556.2; 1647.5; 473.9; -1275.7; 2762.7; 473.9; -857.8; 1765.9
3810.0; 135.665; -26.1; -2410.4; 2644.4; -26.1; -1556.1; 1647.6; 473.9; -1275.8; 2762.8; 473.9; -857.9; 1766.0
3813.0; 135.780; -26.1; -2410.4; 2644.5; -26.1; -1556.1; 1647.6; 473.9; -1275.9; 2762.9; 473.9; -857.9; 1766.1
3816.0; 135.894; -26.1; -2410.3; 2644.5; -26.1; -1556.1; 1647.7; 473.9; -1275.9; 2763.0; 473.9; -858.0; 1766.2
3819.0; 136.008; -26.1; -2410.3; 2644.6; -26.1; -1556.0; 1647.8; 473.9; -1275.9; 2763.1; 473.9; -858.0; 1766.3
3822.0; 136.122; -26.1; -2410.2; 2644.7; -26.1; -1556.0; 1647.8; 473.9; -1275.9; 2763.2; 473.9; -858.0; 1766.4
3825.0; 136.236; -26.1; -2410.1; 2644.8; -26.1; -1555.9; 1647.9; 473.9; -1276.0; 2763.3; 473.9; -858.0; 1766.5
3828.0; 136.349; -26.1; -2410.0; 2644.8; -26.1; -1555.9; 1648.0; 473.9; -1276.0; 2763.5; 473.9; -858.1; 1766.6
3831.0; 136.463; -26.1; -2409.9; 2644.9; -26.1; -1555.8; 1648.1; 473.9; -1276.0; 2763.6; 473.9; -858.1; 1766.7
3834.0; 136.576; -26.1; -2409.8; 2645.0; -26.1; -1555.7; 1648.1; 473.9; -1276.0; 2763.7; 473.9; -858.1; 1766.8
3837.0; 136.689; -26.1; -2409.6; 2645.0; -26.1; -1555.6; 1648.2; 473.9; -1276.0; 2763.8; 473.9; -858.1; 1767.0
3840.0; 136.801; -26.1; -2409.3; 2645.1; -26.1; -1555.5; 1648.3; 473.9; -1275.9; 2763.9; 473.9; -858.1; 1767.1
3843.0; 136.914; -26.1; -2408.9; 2645.1; -26.1; -1555.2; 1648.4; 473.9; -1275.9; 2764.0; 473.9; -858.1; 1767.3
3846.0; 137.026; -26.1; -2408.5; 2645.2; -26.1; -1555.0; 1648.6; 473.9; -1275.7; 2764.0; 473.9; -858.1; 1767.4
3849.0; 137.138; -26.1; -2407.9; 2645.2; -26.1; -1554.7; 1648.7; 473.9; -1275.6; 2764.1; 473.9; -858.0; 1767.6
3852.0; 137.251; -26.1; -2407.3; 2645.2; -26.1; -1554.4; 1648.9; 473.9; -1275.4; 2764.2; 473.9; -858.0; 1767.8
3855.0; 137.363; -26.1; -2406.5; 2645.2; -26.1; -1554.0; 1649.1; 473.9; -1275.2; 2764.2; 473.9; -857.9; 1768.1
3858.0; 137.476; -26.1; -2405.7; 2645.2; -26.1; -1553.5; 1649.3; 473.9; -1274.9; 2764.2; 473.9; -857.8; 1768.3
3861.0; 137.589; -26.1; -2404.7; 2645.2; -26.1; -1553.1; 1649.5; 473.9; -1274.6; 2764.3; 473.9; -857.7; 1768.6
3864.0; 137.702; -26.1; -2403.6; 2645.1; -26.1; -1552.5; 1649.8; 473.9; -1274.1; 2764.3; 473.9; -857.6; 1768.9
3867.0; 137.816; -26.1; -2402.3; 2645.0; -26.1; -1551.9; 1650.1; 473.9; -1273.6; 2764.2; 473.9; -857.4; 1769.3
3870.0; 137.930; -26.1; -2400.8; 2644.9; -26.1; -1551.1; 1650.4; 473.9; -1273.0; 2764.2; 473.9; -857.2; 1769.7
3873.0; 138.044; -26.1; -2399.0; 2644.8; -26.1; -1550.3; 1650.8; 473.9; -1272.3; 2764.1; 473.9; -856.9; 1770.1
3876.0; 138.158; -26.1; -2396.8; 2644.6; -26.1; -1549.3; 1651.2; 473.9; -1271.4; 2763.9; 473.9; -856.5; 1770.6
3879.0; 138.273; -26.1; -2394.3; 2644.3; -26.1; -1548.1; 1651.7; 473.9; -1270.4; 2763.7; 473.9; -856.1; 1771.2
3882.0; 138.389; -26.1; -2391.1; 2643.9; -26.1; -1546.6; 1652.4; 473.9; -1269.0; 2763.5; 473.9; -855.6; 1771.9
3885.0; 138.505; -26.1; -2387.3; 2643.5; -26.1; -1544.9; 1653.1; 473.9; -1267.3; 2763.1; 473.9; -854.9; 1772.7
3888.0; 138.621; -26.1; -2382.4; 2642.8; -26.1; -1542.7; 1654.0; 473.9; -1265.1; 2762.5; 473.9; -854.0; 1773.7
3891.0; 138.738; -26.1; -2376.1; 2642.0; -26.1; -1539.8; 1655.2; 473.9; -1262.3; 2761.7; 473.9; -852.8; 1775.0
3894.0; 138.856; -26.1; -2367.7; 2640.8; -26.1; -1536.1; 1656.8; 473.9; -1258.4; 2760.6; 473.9; -851.2; 1776.6
3897.0; 138.974; -26.1; -2356.2; 2639.1; -26.1; -1530.9; 1658.9; 473.9; -1253.0; 2759.0; 473.9; -849.0; 1778.8
3900.0; 139.093; -26.1; -2339.9; 2636.6; -26.1; -1523.7; 1661.8; 473.9; -1245.3; 2756.6; 473.9; -845.7; 1781.9
3903.0; 139.212; -26.1; -2315.9; 2632.7; -26.1; -1513.1; 1666.1; 473.9; -1233.8; 2752.9; 473.9; -840.8; 1786.3
3906.0; 139.331; -26.1; -2279.5; 2626.8; -26.1; -1496.9; 1672.6; 473.9; -1216.1; 2747.1; 473.9; -833.1; 1792.9
3909.0; 139.449; -26.1; -2222.8; 2617.2; -26.1; -1471.7; 1682.8; 473.9; -1188.1; 2737.7; 473.9; -820.6; 1803.3
3912.0; 139.567; -26.1; -2134.0; 2601.9; -26.1; -1431.7; 1698.8; 473.9; -1143.6; 2722.6; 473.9; -800.2; 1819.5
3915.0; 139.685; -26.1; -1997.3; 2577.8; -26.1; -1368.3; 1723.9; 473.9; -1074.0; 2698.6; 473.9; -766.9; 1844.8
3918.0; 139.802; -26.1; -1797.0; 2541.3; -26.1; -1271.0; 1761.4; 473.9; -970.4; 2662.4; 473.9; -714.2; 1882.6
3921.0; 139.918; -26.1; -1527.9; 2490.4; -26.1; -1130.2; 1813.5; 473.9; -829.1; 2611.9; 473.9; -636.1; 1934.9
3924.0; 140.035; -26.1; -1207.3; 2427.1; -26.1; -944.7; 1878.2; 473.9; -658.5; 2549.0; 473.9; -531.6; 2000.0
3927.0; 140.150; -26.1; -878.3; 2358.9; -26.1; -730.7; 1947.9; 473.9; -481.5; 2481.1; 473.9; -410.5; 2070.1
3930.0; 140.265; -26.1; -602.3; 2298.8; -26.1; -529.1; 2009.6; 473.9; -331.6; 2421.4; 473.9; -296.5; 2132.2
3933.0; 140.380; -26.1; -405.3; 2254.2; -26.1; -370.8; 2055.8; 473.9; -223.9; 2377.2; 473.9; -207.4; 2178.8
3936.0; 140.494; -26.1; -265.1; 2221.7; -26.1; -249.9; 2089.9; 473.9; -146.9; 2345.1; 473.9; -139.6; 2213.3
3939.0; 140.608; -26.1; -165.3; 2198.1; -26.1; -159.3; 2115.0; 473.9; -91.9; 2322.0; 473.9; -89.0; 2238.9
3942.0; 140.722; -26.1; -94.4; 2181.3; -26.1; -92.3; 2133.5; 473.9; -52.7; 2305.6; 473.9; -51.7; 2257.7
3945.0; 140.835; -26.1; -44.1; 2169.5; -26.1; -43.7; 2146.9; 473.9; -24.9; 2294.1; 473.9; -24.7; 2271.6
3948.0; 140.949; -26.1; -8.8; 2161.3; -26.1; -8.7; 2156.7; 473.9; -5.3; 2286.3; 473.9; -5.3; 2281.7
3951.0; 141.062; -26.1; 15.7; 2155.8; -26.1; 15.8; 2163.7; 473.9; 8.4; 2281.3; 473.9; 8.4; 2289.2
3954.0; 141.174; -26.1; 32.4; 2152.3; -26.1; 32.6; 2168.8; 473.9; 17.6; 2278.2; 473.9; 17.7; 2294.7
3957.0; 141.287; -26.1; 43.3; 2150.3; -26.1; 43.7; 2172.4; 473.9; 23.7; 2276.5; 473.9; 23.9; 2298.7
3960.0; 141.399; -26.1; 50.0; 2149.3; -26.1; 50.6; 2174.9; 473.9; 27.5; 2276.0; 473.9; 27.7; 2301.6
3963.0; 141.511; -26.1; 53.8; 2149.1; -26.1; 54.4; 2176.7; 473.9; 29.6; 2276.2; 473.9; 29.9; 2303.7
3966.0; 141.623; -26.1; 55.4; 2149.5; -26.1; 56.1; 2177.8; 473.9; 30.5; 2276.9; 473.9; 30.8; 2305.3
3969.0; 141.734; -26.1; 55.4; 2150.2; -26.1; 56.1; 2178.6; 473.9; 30.5; 2278.1; 473.9; 30.9; 2306.5
3972.0; 141.846; -26.1; 54.5; 2151.2; -26.1; 55.1; 2179.2; 473.9; 30.0; 2279.5; 473.9; 30.3; 2307.4
3975.0; 141.957; -26.1; 52.8; 2152.4; -26.1; 53.4; 2179.5; 473.9; 29.1; 2281.1; 473.9; 29.4; 2308.1
3978.0; 142.068; -26.1; 50.6; 2153.7; -26.1; 51.2; 2179.7; 473.9; 27.9; 2282.8; 473.9; 28.2; 2308.7
3981.0; 142.178; -26.1; 48.2; 2155.1; -26.1; 48.8; 2179.8; 473.9; 26.6; 2284.5; 473.9; 26.9; 2309.2
3984.0; 142.289; -26.1; 45.7; 2156.5; -26.1; 46.2; 2179.9; 473.9; 25.2; 2286.3; 473.9; 25.4; 2309.7
3987.0; 142.399; -26.1; 43.2; 2157.9; -26.1; 43.6; 2180.0; 473.9; 23.8; 2288.1; 473.9; 24.0; 2310.2
3990.0; 142.509; -26.1; 40.8; 2159.3; -26.1; 41.1; 2180.1; 473.9; 22.5; 2289.8; 473.9; 22.7; 2310.7
3993.0; 142.619; -26.1; 38.5; 2160.6; -26.1; 38.8; 2180.3; 473.9; 21.2; 2291.5; 473.9; 21.4; 2311.3
3996.0; 142.728; -26.1; 36.4; 2161.9; -26.1; 36.7; 2180.5; 473.9; 20.1; 2293.2; 473.9; 20.2; 2311.8
3999.0; 142.838; -26.1; 34.5; 2163.1; -26.1; 34.8; 2180.8; 473.9; 19.1; 2294.8; 473.9; 19.2; 2312.5
4002.0; 142.947; -26.1; 33.0; 2164.2; -26.1; 33.3; 2181.1; 473.9; 18.2; 2296.3; 473.9; 18.3; 2313.2
4005.0; 143.056; -26.1; 31.8; 2165.2; -26.1; 32.0; 2181.5; 473.9; 17.5; 2297.7; 473.9; 17.7; 2314.0
4008.0; 143.164; -26.1; 31.0; 2166.2; -26.1; 31.2; 2182.0; 473.9; 17.1; 2299.0; 473.9; 17.2; 2314.9
4011.0; 143.273; -26.1; 30.7; 2167.0; -26.1; 30.9; 2182.7; 473.9; 16.9; 2300.2; 473.9; 17.0; 2315.9
4014.0; 143.381; -26.1; 30.9; 2167.6; -26.1; 31.1; 2183.4; 473.9; 17.0; 2301.2; 473.9; 17.1; 2317.0
4017.0; 143.489; -26.1; 31.6; 2168.2; -26.1; 31.9; 2184.3; 473.9; 17.4; 2302.1; 473.9; 17.5; 2318.3
4020.0; 143.596; -26.1; 33.1; 2168.5; -26.1; 33.3; 2185.4; 473.9; 18.2; 2302.8; 473.9; 18.3; 2319.7
4023.0; 143.704; -26.1; 35.3; 2168.6; -26.1; 35.6; 2186.7; 473.9; 19.4; 2303.3; 473.9; 19.6; 2321.4
4026.0; 143.811; -26.1; 38.4; 2168.5; -26.1; 38.8; 2188.2; 473.9; 21.1; 2303.6; 473.9; 21.3; 2323.2
4029.0; 143.919; -26.1; 42.5; 2168.2; -26.1; 43.0; 2190.0; 473.9; 23.4; 2303.6; 473.9; 23.6; 2325.3
4032.0; 144.025; -26.1; 47.8; 2167.5; -26.1; 48.3; 2192.0; 473.9; 26.2; 2303.3; 473.9; 26.5; 2327.8
4035.0; 144.132; -26.1; 54.3; 2166.6; -26.1; 55.0; 2194.4; 473.9; 29.8; 2302.6; 473.9; 30.1; 2330.5
4038.0; 144.239; -26.1; 62.3; 2165.2; -26.1; 63.2; 2197.1; 473.9; 34.2; 2301.6; 473.9; 34.6; 2333.6
4041.0; 144.345; -26.1; 71.9; 2163.4; -26.1; 73.0; 2200.3; 473.9; 39.4; 2300.2; 473.9; 40.0; 2337.1
4044.0; 144.451; -26.1; 83.2; 2161.2; -26.1; 84.7; 2203.9; 473.9; 45.6; 2298.3; 473.9; 46.4; 2341.1
4047.0; 144.557; -26.1; 96.3; 2158.4; -26.1; 98.4; 2208.0; 473.9; 52.9; 2295.9; 473.9; 53.9; 2345.5
4050.0; 144.663; -26.1; 111.4; 2155.2; -26.1; 114.3; 2212.6; 473.9; 61.2; 2293.0; 473.9; 62.5; 2350.5
4053.0; 144.769; -26.1; 128.6; 2151.4; -26.1; 132.3; 2217.8; 473.9; 70.6; 2289.6; 473.9; 72.4; 2356.0
4056.0; 144.874; -26.1; 147.7; 2147.0; -26.1; 152.7; 2223.5; 473.9; 81.1; 2285.5; 473.9; 83.5; 2362.0
4059.0; 144.979; -26.1; 168.7; 2142.1; -26.1; 175.3; 2229.7; 473.9; 92.7; 2281.0; 473.9; 95.9; 2368.6
4062.0; 145.084; -26.1; 191.4; 2136.8; -26.1; 199.9; 2236.4; 473.9; 105.3; 2276.0; 473.9; 109.3; 2375.6
4065.0; 145.189; -26.1; 215.5; 2131.0; -26.1; 226.3; 2243.5; 473.9; 118.5; 2270.6; 473.9; 123.7; 2383.0
4068.0; 145.294; -26.1; 240.3; 2125.0; -26.1; 253.8; 2250.8; 473.9; 132.3; 2264.9; 473.9; 138.8; 2390.7
4071.0; 145.398; -26.1; 265.2; 2118.9; -26.1; 281.7; 2258.2; 473.9; 146.1; 2259.1; 473.9; 154.0; 2398.4
4074.0; 145.503; -26.1; 289.2; 2113.0; -26.1; 308.9; 2265.3; 473.9; 159.4; 2253.6; 473.9; 168.9; 2405.9
4077.0; 145.607; -26.1; 310.9; 2107.7; -26.1; 333.9; 2271.9; 473.9; 171.5; 2248.6; 473.9; 182.5; 2412.8
